Time,Process,Temp,Current,NG
2021-10-12 18:20:18,34,120.79799098617664,1.1690773034344626,1
2021-10-12 18:20:23,34,130.57014583592868,1.336112905141566,1
2021-10-12 18:20:28,34,125.71370577662714,0.9700753646833936,1
2021-10-12 18:20:33,34,122.54196876380392,1.336112905141566,1
2021-10-12 18:20:38,34,120.73783022751702,1.2826063523529598,1
2021-10-12 18:20:43,34,124.65469278041763,1.2803392805166705,1
2021-10-12 18:20:48,34,123.52288205392958,0.969497250640078,1
2021-10-12 18:20:53,34,127.60400680383368,1.1605903538632505,1
2021-10-12 18:20:58,34,128.24257306940797,1.1332099966835592,1
2021-10-12 18:21:03,34,125.21014520472109,1.1874656941720887,1
2021-10-12 18:21:08,34,106.05265010444288,1.1431521514173009,1
2021-10-12 18:21:13,34,117.2938134895958,1.1196467411876458,1
2021-10-12 18:21:18,34,114.51605854459751,0.9030141356587966,1
2021-10-12 18:21:23,34,112.49158388847468,1.2306507141379366,1
2021-10-12 18:21:28,34,115.56603816769174,1.0613247425552186,1
2021-10-12 18:21:33,34,111.04567060464449,1.105425181650372,1
2021-10-12 18:21:38,34,115.43964700979814,1.2070226851887118,1
2021-10-12 18:21:43,34,117.94801077097816,1.1570541248752455,1
2021-10-12 18:21:48,34,114.7845344173608,1.104717935852771,1
2021-10-12 18:21:53,34,119.26854132655848,1.0916832156899816,1
2021-10-12 18:21:58,34,122.7377905238381,1.0633592308796056,1
2021-10-12 18:22:03,34,115.11370255877816,1.1375041881727743,1
2021-10-12 18:22:08,34,112.72707503688228,1.25468989002847,1
2021-10-12 18:22:13,34,109.86174783879454,1.2023921633785248,1
2021-10-12 18:22:18,34,111.29572787242452,1.0429231713167315,1
2021-10-12 18:22:23,34,112.0278203792894,0.8677491790165516,1
2021-10-12 18:22:28,34,117.04231010752478,1.0904100657325002,1
2021-10-12 18:22:33,34,111.5911636357533,1.2066115382474036,1
2021-10-12 18:22:38,34,108.8722710044456,1.188500597947964,1
2021-10-12 18:22:43,34,106.699265888679,0.8960767671390107,1
2021-10-12 18:22:48,34,110.50634014787605,0.851561985803718,1
2021-10-12 18:22:53,34,110.71327150611783,1.149227699024841,1
2021-10-12 18:22:58,34,108.41088304870917,1.1846418297728083,1
2021-10-12 18:23:03,34,116.62700332779076,1.0144798120990028,1
2021-10-12 18:23:30,35,123.80536268648964,1.09113459069312,1
2021-10-12 18:23:35,35,124.45239369618852,1.1926533070851586,1
2021-10-12 18:23:40,35,125.7744515253133,1.3281880058886015,1
2021-10-12 18:23:45,35,112.28311892631714,1.153554879927429,1
2021-10-12 18:23:50,35,126.05464736322868,1.1990888098254406,1
2021-10-12 18:23:55,35,129.44673184233562,1.1216812295120329,1
2021-10-12 18:24:00,35,110.66786379749746,1.2483565071475735,1
2021-10-12 18:24:05,35,119.22094960745532,1.1539877168335786,1
2021-10-12 18:24:10,35,127.7732591195453,0.9429040046475654,1
2021-10-12 18:24:15,35,121.50354592251624,1.2787957732466082,1
2021-10-12 18:24:20,35,116.4616790623074,1.1895874315648918,1
2021-10-12 18:24:25,35,111.90523034420607,1.2034359595891582,1
2021-10-12 18:24:30,35,107.79124948495274,0.9359666361277796,1
2021-10-12 18:24:35,35,116.78660662936365,0.9527319433839287,1
2021-10-12 18:24:40,35,119.1954155271207,1.123106326590397,1
2021-10-12 18:24:45,35,114.97469805523542,1.0999800207185717,1
2021-10-12 18:24:50,35,126.8195329452732,1.2841572669265426,1
2021-10-12 18:24:55,35,113.74549389915543,1.2384052870058506,1
2021-10-12 18:25:00,35,112.51927867629168,0.967184794466816,1
2021-10-12 18:25:06,35,117.26713069857432,1.2143038339984522,1
2021-10-12 18:25:11,35,113.25989254908389,1.2120397392549431,1
2021-10-12 18:25:16,35,123.15164693363228,1.0484396498341009,1
2021-10-12 18:25:21,35,122.2025125493008,1.0674282075283796,1
2021-10-12 18:25:26,35,109.84036592789582,1.101336346268163,1
2021-10-12 18:25:31,35,104.7176091187954,1.2409798451300822,1
2021-10-12 18:25:36,35,110.20866244433518,1.1722813862825154,1
2021-10-12 18:25:41,35,111.05116663400436,1.1957551362323242,1
2021-10-12 18:25:46,35,114.72954782888146,0.8856707143593319,1
2021-10-12 18:25:51,35,115.2157720594845,1.046405161509714,1
2021-10-12 18:25:56,35,110.84319296293587,1.198533395203369,1
2021-10-12 18:26:01,35,111.8232013177862,1.0557904052485616,1
2021-10-12 18:26:06,35,110.19610258062411,1.187728844312933,1
2021-10-12 18:26:11,35,101.8663802939312,1.0403585682710796,1
2021-10-12 18:26:16,35,106.48518463296878,1.0520102428196614,1
2021-10-12 18:26:21,35,112.9110802606054,1.0867874409294025,1
2021-10-12 18:26:26,35,108.89168354406576,1.003002743922791,1
2021-10-12 18:26:53,36,122.13073972067092,1.1848987342172446,1
2021-10-12 18:26:58,36,120.91455517957864,1.0954817404568375,1
2021-10-12 18:27:03,36,112.6241215754819,0.9556225136005062,1
2021-10-12 18:27:08,36,131.04647427427489,1.2965461068523243,1
2021-10-12 18:27:13,36,121.76842709048007,1.2803392805166705,1
2021-10-12 18:27:18,36,114.97887071036342,0.9995591808924836,1
2021-10-12 18:27:23,36,110.71557373749584,1.1768570072080735,1
2021-10-12 18:27:28,36,112.66808921091643,1.1478927112869224,1
2021-10-12 18:27:33,36,119.77529166357692,1.1535178958872403,1
2021-10-12 18:27:38,36,120.11207276998324,1.1241899119388148,1
2021-10-12 18:27:43,36,115.3309551100505,1.1291410200347851,1
2021-10-12 18:27:48,36,124.40833361892814,1.209232159274115,1
2021-10-12 18:27:53,36,109.2447053663886,1.2016106101241089,1
2021-10-12 18:27:58,36,113.1575222082601,1.2725254076246717,1
2021-10-12 18:28:03,36,118.50456252077498,1.241751598765113,1
2021-10-12 18:28:08,36,120.48236168155378,1.1396777630546333,1
2021-10-12 18:28:13,36,118.02537271421583,1.2430580307265988,1
2021-10-12 18:28:18,36,117.5275983145002,0.9186232148283148,1
2021-10-12 18:28:23,36,112.72707503688228,1.1301787845664073,1
2021-10-12 18:28:28,36,111.27075761822957,1.2453844025869731,1
2021-10-12 18:28:33,36,117.98682058329734,1.0443706731853268,1
2021-10-12 18:28:39,36,113.5966736554902,1.093402003091155,1
2021-10-12 18:28:44,36,118.8424800472868,1.0815248731122211,1
2021-10-12 18:28:49,36,120.06722167212328,1.2236715985568145,1
2021-10-12 18:28:54,36,113.36954224603748,0.9296073816513092,1
2021-10-12 18:28:59,36,115.94404684021598,1.2725254076246717,1
2021-10-12 18:29:04,36,110.06113623651068,1.1593086437531288,1
2021-10-12 18:29:09,36,110.57074468517688,0.9070609339620048,1
2021-10-12 18:29:14,36,115.49693369185042,0.88335825818607,1
2021-10-12 18:29:19,36,115.09703695023477,1.1653479888970295,1
2021-10-12 18:29:24,36,104.31477008024784,1.2120397392549431,1
2021-10-12 18:29:29,36,101.91034792936576,1.213968467903992,1
2021-10-12 18:29:34,36,109.62295469470632,0.9826578606789212,1
2021-10-12 18:29:39,36,108.76837522609746,1.0608686964015086,1
2021-10-12 18:29:44,36,108.8058409809776,0.8573431262368728,1
2021-10-12 18:29:49,36,108.47012398771672,1.0940326905355984,1
2021-10-13 18:20:35,35,119.30226853768008,1.1684350034371545,1
2021-10-13 18:20:40,35,123.57073923465404,1.053864952032466,1
2021-10-13 18:20:45,35,131.3213487166534,1.284932724213334,1
2021-10-13 18:20:50,35,127.34261613364104,1.2965645835152049,1
2021-10-13 18:20:55,35,124.10244513891564,1.0018716370657454,1
2021-10-13 18:21:00,35,129.88370189253305,1.350071136303811,1
2021-10-13 18:21:05,35,123.83609861969376,1.1994888727313058,1
2021-10-13 18:21:10,35,118.4163292059596,1.3220139768083523,1
2021-10-13 18:21:15,35,112.46090506108982,1.1549323874824424,1
2021-10-13 18:21:20,35,121.42064053975426,1.1140315693610543,1
2021-10-13 18:21:25,35,130.5137390392783,1.2787957732466082,1
2021-10-13 18:21:30,35,122.6203130736964,0.9504194872106668,1
2021-10-13 18:21:35,35,115.66615157029862,1.2447338823444756,1
2021-10-13 18:21:40,35,120.76307655055248,1.2934590923122,1
2021-10-13 18:21:45,35,117.7395561778674,1.2461598598737644,1
2021-10-13 18:21:50,35,109.63591398923757,0.944638346777512,1
2021-10-13 18:21:55,35,121.2749461491964,1.1086137866529155,1
2021-10-13 18:22:00,35,121.8084463254227,1.0937148842055338,1
2021-10-13 18:22:05,35,114.15776996457706,1.2672194687211409,1
2021-10-13 18:22:10,35,109.83779153534206,1.0855882101433254,1
2021-10-13 18:22:15,35,110.41004094888618,1.1216918349951952,1
2021-10-13 18:22:20,35,124.16387184264966,1.1722813862825154,1
2021-10-13 18:22:25,35,114.9262821632022,0.9405915484743036,1
2021-10-13 18:22:30,35,113.92106227210508,0.9452164608208274,1
2021-10-13 18:22:35,35,109.1507524558056,1.1570663621095036,1
2021-10-13 18:22:40,35,112.39921066196146,1.072043753372978,1
2021-10-13 18:22:45,35,114.7845344173608,0.8769990037095995,1
2021-10-13 18:22:50,35,115.59681889580033,1.030055937384902,1
2021-10-13 18:22:55,35,111.82805764670304,1.2159170256889005,1
2021-10-13 18:23:00,35,105.7579496118914,1.1817969050700792,1
2021-10-13 18:23:05,35,110.74433400498192,1.0362327198877788,1
2021-10-13 18:23:10,35,114.79400230603017,1.2023921633785248,1
2021-10-13 18:23:15,35,109.94667497567644,0.8660148368866052,1
2021-10-13 18:23:20,35,101.22099155964506,1.1732668749153736,1
2021-10-13 18:23:25,35,113.36646300908735,0.8827801441427543,1
2021-10-13 18:23:30,35,106.95369144231418,1.0104625344455436,1
2021-10-13 18:23:57,36,122.2470200799074,1.0111406972203392,1
2021-10-13 18:24:02,36,122.91819549286669,1.0077498833463607,1
2021-10-13 18:24:07,36,125.8011607201187,1.1506016026409918,1
2021-10-13 18:24:12,36,127.8688787295185,1.2965461068523243,1
2021-10-13 18:24:17,36,119.78352869178596,1.1740280240176697,1
2021-10-13 18:24:22,36,123.94992223484914,1.298861367757418,1
2021-10-13 18:24:27,36,119.19651141211924,1.2903609252208736,1
2021-10-13 18:24:32,36,119.87163084797665,1.198074381136104,1
2021-10-13 18:24:37,36,120.88900741713913,0.9573568557304528,1
2021-10-13 18:24:42,36,126.3205613439997,1.0984554440751553,1
2021-10-13 18:24:47,36,125.25241112579369,1.1393134616567202,1
2021-10-13 18:24:52,36,127.0537337741336,1.1282532489699189,1
2021-10-13 18:24:57,36,120.75567761011531,0.9804814174630724,1
2021-10-13 18:25:02,36,115.7585581416844,1.1853439567792856,1
2021-10-13 18:25:07,36,116.79864415752478,1.1519946873851663,1
2021-10-13 18:25:12,36,113.51555302427442,1.1461984877002098,1
2021-10-13 18:25:17,36,117.47553217639762,1.1563418371488845,1
2021-10-13 18:25:22,36,124.98370936092186,1.2121302591165934,1
2021-10-13 18:25:27,36,110.83896204373556,1.08694265582036,1
2021-10-13 18:25:32,36,117.41753019511609,1.1634193370536543,1
2021-10-13 18:25:37,36,122.3679039693466,1.19342876437195,1
2021-10-13 18:25:42,36,111.31470582514925,1.151270162424547,1
2021-10-13 18:25:47,36,118.45497060922106,1.2508126035945129,1
2021-10-13 18:25:52,36,114.00955279107212,1.120115589117904,1
2021-10-13 18:25:57,36,110.42132747664353,1.2554653473152613,1
2021-10-13 18:26:02,36,115.74475701739786,1.0558994403568531,1
2021-10-13 18:26:07,36,109.6540325050093,1.1529999307365315,1
2021-10-13 18:26:12,36,115.98918015005762,1.107546919043175,1
2021-10-13 18:26:17,36,116.1034143431842,1.0771353497463318,1
2021-10-13 18:26:22,36,113.71991593568526,1.136779663212155,1
2021-10-13 18:26:27,36,108.7433806738148,1.0347964972545236,1
2021-10-13 18:26:32,36,111.19856777115248,1.21937074334921,1
2021-10-13 18:26:37,36,112.01391168057724,1.1406976688701354,1
2021-10-13 18:26:42,36,107.6626933111006,1.0287014917078672,1
2021-10-13 18:26:47,36,109.27382485575627,1.0424803056638825,1
2021-10-13 18:26:52,36,115.6861919975996,1.013853348319522,1
2021-10-13 18:27:19,37,122.2544564261912,1.171522017977279,1
2021-10-13 18:27:24,37,124.55947065862291,0.879889573926177,1
2021-10-13 18:27:29,37,123.53713837686216,1.198364284864821,1
2021-10-13 18:27:34,37,125.79089577172486,1.336677295873944,1
2021-10-13 18:27:39,37,126.38923860280688,1.3314601614208177,1
2021-10-13 18:27:44,37,130.375231586513,1.2362656542065582,1
2021-10-13 18:27:49,37,120.76152549563145,1.3268074177000693,1
2021-10-13 18:27:54,37,120.37857213524362,1.2795110804542165,1
2021-10-13 18:27:59,37,119.57876790454546,1.1874656941720887,1
2021-10-13 18:28:04,37,116.162757961354,1.1140315693610543,1
2021-10-13 18:28:09,37,118.70585464833624,1.1556396332800434,1
2021-10-13 18:28:14,37,125.48062875887864,0.9891531281128048,1
2021-10-13 18:28:19,37,122.47574509070732,1.2795045232057942,1
2021-10-13 18:28:24,37,117.06833981722431,1.3112094259179163,1
2021-10-13 18:28:29,37,126.17146359049522,0.9319198378245712,1
2021-10-13 18:28:34,37,113.51555302427442,1.2616690056095925,1
2021-10-13 18:28:39,37,113.58353436971754,1.1268988032928842,1
2021-10-13 18:28:44,37,118.419059223246,1.1825149735888816,1
2021-10-13 18:28:49,37,116.74950698666362,1.2981154980887877,1
2021-10-13 18:28:54,37,114.63455428971916,1.1918435602192443,1
2021-10-13 18:28:59,37,116.11070639924412,1.1150439143935669,1
2021-10-13 18:29:04,37,109.63591398923757,1.0605309651181831,1
2021-10-13 18:29:09,37,109.8816240067656,1.1414947173280234,1
2021-10-13 18:29:14,37,118.36831136423868,1.0952328812950018,1
2021-10-13 18:29:19,37,115.4344733846876,1.0972673696193889,1
2021-10-13 18:29:24,37,112.85529601178196,1.0551131824100444,1
2021-10-13 18:29:29,37,118.89418160294528,1.1317079884878176,1
2021-10-13 18:29:34,37,110.8627341098514,1.090573019900751,1
2021-10-13 18:29:39,37,104.63670190603992,0.904748477788743,1
2021-10-13 18:29:44,37,109.76947072881175,1.089158528305549,1
2021-10-13 18:29:49,37,103.2805173725687,1.1892723515829953,1
2021-10-13 18:29:54,37,113.30391392668236,1.086062915968783,1
2021-10-13 18:29:59,37,114.15506496279278,1.030055937384902,1
2021-10-13 18:30:04,37,111.84816101250122,1.009739252229381,1
2021-10-13 18:30:09,37,113.13979795233068,1.1670632166210426,1
2021-10-13 18:30:14,37,100.91083525347852,1.167663249802123,1
2021-10-13 18:34:01,39,123.87170218015083,0.9989337672740172,1
2021-10-13 18:34:06,39,120.72933121317686,1.1746090325174037,1
2021-10-13 18:34:11,39,125.7744515253133,1.1671181354233426,1
2021-10-13 18:34:16,39,127.23443285502889,1.301217327235953,1
2021-10-13 18:34:21,39,113.85762300451196,1.2833818096397511,1
2021-10-13 18:34:26,39,125.8875151192403,1.336112905141566,1
2021-10-13 18:34:31,39,123.61602048820788,1.301217327235953,1
2021-10-13 18:34:36,39,116.02538744979071,1.315068194093072,1
2021-10-13 18:34:41,39,120.99725573511392,1.1817002107705703,1
2021-10-13 18:34:46,39,116.26352009254464,0.9319198378245712,1
2021-10-13 18:34:51,39,111.41844418984428,1.304319156383119,1
2021-10-13 18:34:56,39,121.80479526965097,1.1701078114006565,1
2021-10-13 18:35:01,39,117.6725459610841,1.1128651134396892,1
2021-10-13 18:35:06,39,120.7287428635729,1.1662483202440586,1
2021-10-13 18:35:11,39,116.52447877812662,1.1556396332800434,1
2021-10-13 18:35:16,39,115.48851965054988,1.1669555660416595,1
2021-10-13 18:35:21,39,118.75642160864824,1.173005911243135,1
2021-10-13 18:35:26,39,123.0171883909888,1.1344222593520137,1
2021-10-13 18:35:31,39,116.74950698666362,1.1196467411876458,1
2021-10-13 18:35:36,39,120.4958728329405,1.0984554440751553,1
2021-10-13 18:35:41,39,116.11070639924412,1.187728844312933,1
2021-10-13 18:35:46,39,116.26352009254464,1.0761070904040824,1
2021-10-13 18:35:51,39,111.57512972643762,1.0945547185202062,1
2021-10-13 18:35:56,39,116.78647573649636,0.9336541799545176,1
2021-10-13 18:36:01,39,109.57458483191866,0.8966548811823262,1
2021-10-13 18:36:07,39,116.3804906001018,1.225222513130397,1
2021-10-13 18:36:12,39,115.5501086374324,1.155315191641625,1
2021-10-13 18:36:17,39,111.7768605988938,1.1815548152326838,1
2021-10-13 18:36:22,39,121.91340163631828,1.1738372788823723,1
2021-10-13 18:36:27,39,112.67994362991936,1.098352723674362,1
2021-10-13 18:36:32,39,110.15653261292331,1.2386645842249886,1
2021-10-13 18:36:37,39,112.34186204063528,1.1150439143935669,1
2021-10-13 18:36:42,39,106.74449343459084,1.11827101716013,1
2021-10-13 18:36:47,39,116.5180998757832,1.0009353553286555,1
2021-10-13 18:36:52,39,110.4786141586958,0.8573431262368728,1
2021-10-13 18:36:57,39,111.5314009848624,0.8862488284026473,1
2021-10-13 18:37:22,40,128.76590561436606,0.8637023807133432,1
2021-10-13 18:37:27,40,117.09545702165768,1.1222891639997628,1
2021-10-13 18:37:32,40,117.23458212471792,1.151520391603042,1
2021-10-13 18:37:37,40,121.50354592251624,1.1705089492973209,1
2021-10-13 18:37:42,40,122.97707817680046,1.3335902813338196,1
2021-10-13 18:37:47,40,128.68871624779072,1.1248671347773322,1
2021-10-13 18:37:52,40,109.17875355441716,1.1573738310261654,1
2021-10-13 18:37:57,40,118.14538904194204,1.227345283289605,1
2021-10-13 18:38:02,40,118.20974911949055,1.0889743243359122,1
2021-10-13 18:38:07,40,113.32577140437354,1.2515880608813044,1
2021-10-13 18:38:12,40,110.72049456081449,1.1896699853373858,1
2021-10-13 18:38:17,40,122.99922167192514,1.209232159274115,1
2021-10-13 18:38:22,40,117.34556830923393,1.264770834756758,1
2021-10-13 18:38:27,40,114.83193256068304,1.1589801821257946,1
2021-10-13 18:38:32,40,120.1685688695836,1.1045504496218117,1
2021-10-13 18:38:37,40,121.67822965053944,1.109668656435978,1
2021-10-13 18:38:42,40,120.4824450687088,1.273300864911463,1
2021-10-13 18:38:47,40,121.2300382227796,0.9521538293406132,1
2021-10-13 18:38:52,40,114.45490087931114,1.0755661608259277,1
2021-10-13 18:38:57,40,116.75098993524672,1.26644771508611,1
2021-10-13 18:39:02,40,112.13518992649932,1.1061324274479731,1
2021-10-13 18:39:07,40,115.950429782141,1.1556173121882645,1
2021-10-13 18:39:12,40,108.43297663943396,1.2023921633785248,1
2021-10-13 18:39:17,40,125.21014520472109,1.1400802257328215,1
2021-10-13 18:39:22,40,112.79817263868163,1.1294715387688063,1
2021-10-13 18:39:27,40,108.328988465275,1.167662811839261,1
2021-10-13 18:39:32,40,113.76403970512256,1.0450488359601224,1
2021-10-13 18:39:37,40,112.69273022489448,1.0896855407718808,1
2021-10-13 18:39:42,40,117.92216818585592,1.0706893076959434,1
2021-10-13 18:39:47,40,120.06026007856288,1.0620029053300142,1
2021-10-13 18:39:52,40,98.36854918904952,1.09693823207916,1
2021-10-13 18:39:57,40,101.61359343890118,0.915154530568422,1
2021-10-13 18:40:02,40,107.8891455820795,0.9819796979041254,1
2021-10-13 18:40:07,40,108.83392790012864,1.083889341086924,1
2021-10-13 18:40:12,40,98.48942117372523,0.9996119300488128,1
2021-10-13 18:40:17,40,109.60988509242392,0.9982556044992216,1
2021-10-13 18:40:44,41,119.1326757170082,1.1244130658475162,1
2021-10-13 18:40:49,41,131.86109792542987,0.879889573926177,1
2021-10-13 18:40:54,41,118.6081857934045,1.1711990408272657,1
2021-10-13 18:40:59,41,125.22618048811349,1.3397643104140686,1
2021-10-13 18:41:04,41,121.96355420558274,1.1854285303428256,1
2021-10-13 18:41:09,41,127.14041872889564,1.1587282767032,1
2021-10-13 18:41:14,41,118.83712390910594,0.9804814174630724,1
2021-10-13 18:41:19,41,118.14538904194204,1.198313623063943,1
2021-10-13 18:41:24,41,123.04272851261972,1.0904857418714322,1
2021-10-13 18:41:29,41,120.17643326226928,1.1414947173280234,1
